5.265100204860959965e-08,5.316544840310173268e-08,5.265287109227109434e-08,5.316731744676322738e-08,1.589231808439727074e-08,1.622951008061382599e-08,1.508839415901194244e-08,1.583633996977624930e-08,2.164476830441923246e-08,2.106853042829764771e-08,2.552150078114812400e-11,3.106792441401551533e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869043661493296531e-12,1.869043661493296531e-12
7.931971621221829516e-08,8.706129793618475965e-08,7.932158521313942055e-08,8.706316693710588504e-08,2.270473768569500443e-08,2.446748031303404628e-08,2.258849600720621828e-08,2.363701174488890536e-08,3.399593577841446866e-08,3.891645129446035403e-08,3.054674090258802485e-11,4.035458380145151908e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869000921123653876e-12,1.869000921123653876e-12
2.582668061583851789e-08,2.439967800819459051e-08,2.582854988132471981e-08,2.440154727368079243e-08,7.097052431625368009e-09,7.799055403641232857e-09,8.201147266372245148e-09,7.138113972851060351e-09,1.050766648147636892e-08,9.430557789579833640e-09,2.081443636453350906e-11,3.195084212246608488e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869265486202398775e-12,1.869265486202398775e-12
1.663806380159464902e-08,1.877929828163442293e-08,1.663993300745728858e-08,1.878116748749706249e-08,5.250663222605101130e-09,5.390696719419780648e-09,4.735252310967167606e-09,5.481409886006258392e-09,6.638799802307467268e-09,7.884781382339777232e-09,1.334846571491255013e-11,2.241029386860531148e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869205862639287748e-12,1.869205862639287748e-12
3.222543757552774865e-08,3.091387085137673040e-08,3.222730685418379751e-08,3.091574013003277926e-08,1.082243627100440555e-08,1.013377606890847087e-08,7.599992419255936937e-09,7.856781268121303159e-09,1.378314703843450109e-08,1.289635360144388878e-08,1.986184683290504080e-11,2.695991290306769425e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869278656048376866e-12,1.869278656048376866e-12
1.495637187773605611e-08,1.731640277659259890e-08,1.495824115264456651e-08,1.731827205150110930e-08,4.069204726122225418e-09,4.925373294680381772e-09,4.721171161824879071e-09,5.087889941851244724e-09,6.152730114288866526e-09,7.284290333452569470e-09,1.326587550008451322e-11,1.884920660840250296e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869274908510487488e-12,1.869274908510487488e-12
1.808796200716280908e-08,1.953018003709365857e-08,1.808983137596633121e-08,1.953204940589718069e-08,5.281520045527832087e-09,6.132468122026166420e-09,5.921705042994742522e-09,6.116194741402255777e-09,6.870046012939549345e-09,7.259060742996840145e-09,1.469090570068676266e-11,2.245643066839318996e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869368803521869137e-12,1.869368803521869137e-12
1.831041043385183218e-08,1.957011124560657156e-08,1.831227977881995636e-08,1.957198059057469574e-08,5.246396278934419701e-09,5.923436620772955829e-09,5.609424550787176147e-09,6.018964177701129084e-09,7.441261979364247734e-09,7.608095179122029107e-09,1.332762476598980961e-11,1.961526801045834937e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869344968122980970e-12,1.869344968122980970e-12
2.123477618366701707e-08,2.523293171253233033e-08,2.123664564370409068e-08,2.523480117256940393e-08,6.171444632479437581e-09,7.582224851141157899e-09,6.452357078643648435e-09,7.153665544726741790e-09,8.594191384209587505e-09,1.047317062713000903e-08,1.678308833434294441e-11,2.387068953442013362e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869460037072112166e-12,1.869460037072112166e-12
5.467917669936920319e-08,5.543340862202122743e-08,5.468104622388999179e-08,5.543527814654201603e-08,2.101952175760331634e-08,2.157723184600297779e-08,1.812058821772824245e-08,1.789103415500981077e-08,1.551489228574895922e-08,1.593270362555859312e-08,2.417443828868248776e-11,3.243899544984419279e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869524520787894217e-12,1.869524520787894217e-12
3.713586239550397388e-08,4.312629091913500394e-08,3.713773195764784180e-08,4.312816048127887185e-08,1.009130529168413381e-08,1.296006922162463084e-08,1.269269673891797018e-08,1.417057549035548630e-08,1.433273818394590261e-08,1.597036040968476211e-08,1.912218095597327614e-11,2.528579747012771445e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869562143869418332e-12,1.869562143869418332e-12
4.770978140368669918e-08,4.552321763825818854e-08,4.771165101999773512e-08,4.552508725456922448e-08,1.998502645674671928e-08,1.798952451882343774e-08,1.500126020603393848e-08,1.430552937406043794e-08,1.269899111247438216e-08,1.318967283931416992e-08,2.450362843165376912e-11,3.849090606013912653e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869616311033910571e-12,1.869616311033910571e-12
3.980461433990464120e-07,3.480466844396306252e-07,3.980480128136038216e-07,3.480485538541880348e-07,1.612173975812823069e-07,1.451934851686652050e-07,1.406691392010637595e-07,1.232366297938274573e-07,9.607508903915373762e-08,7.952253847097994671e-08,8.451757754657674053e-11,9.403100615803361508e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869414557434079374e-12,1.869414557434079374e-12
2.086279542016934992e-07,2.216195606817995971e-07,2.086298236840779456e-07,2.216214301641840435e-07,5.246334397106319242e-08,5.512265075456943207e-08,3.286818194823191253e-08,3.720806026899832522e-08,1.232559821562841859e-07,1.292351713098632244e-07,4.044612611420928555e-11,5.367834836860785483e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869482384447562571e-12,1.869482384447562571e-12
1.900589106292178285e-07,1.858111341278226236e-07,1.900607801466689360e-07,1.858130036452737312e-07,7.961929324266072235e-08,8.003564713452272149e-08,6.971481048405570331e-08,6.812454163046320479e-08,4.067563964437303591e-08,3.759169938199670863e-08,4.916725812836667314e-11,5.924598084002656748e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869517451113507119e-12,1.869517451113507119e-12
4.315410159499590847e-07,4.051388914811673763e-07,4.315428856802807421e-07,4.051407612114890337e-07,1.628203582826076193e-07,1.551415326992381886e-07,1.600899276230199431e-07,1.456824311146839156e-07,1.085609376630823239e-07,1.042328262764192581e-07,6.979238124916587422e-11,8.210139082602393678e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869730321679272260e-12,1.869730321679272260e-12
2.165971015502618381e-07,2.265492862721996271e-07,2.165989712079056334e-07,2.265511559298434224e-07,5.015752495344709801e-08,4.988133476138764837e-08,4.783603187960133657e-08,4.943014435170689921e-08,1.185710200456964778e-07,1.271989438009389806e-07,3.252467151693272302e-11,3.886335816609998197e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869657643805689273e-12,1.869657643805689273e-12
4.765557316087711946e-08,5.069210487237720697e-08,4.765744310672992341e-08,5.069397481823001093e-08,1.100812409122279468e-08,1.138984219011825133e-08,1.180776637570829670e-08,1.341356908087236170e-08,2.482164440509541073e-08,2.586338514060104207e-08,1.803828885061445546e-11,2.530846078555454535e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869945852802814417e-12,1.869945852802814417e-12
2.585590228659428451e-08,2.807735867428174119e-08,2.585777208507877098e-08,2.807922847276622767e-08,8.376880642650449311e-09,8.906363666826693069e-09,8.287319091267450138e-09,8.630222794304638212e-09,9.171460486784382930e-09,1.051272350973354092e-08,2.024206589199883991e-11,2.804870341686717616e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869798484487506260e-12,1.869798484487506260e-12
2.075244330139860376e-08,2.374712595249154454e-08,2.075431318493742056e-08,2.374899583603036134e-08,5.198489301479759207e-09,6.789441557179649531e-09,5.911431397970052618e-09,6.652801722410250689e-09,9.629952809875835775e-09,1.028369631541949574e-08,1.256979207295641020e-11,2.118635748214825733e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869883538817365226e-12,1.869883538817365226e-12
2.307907844027172776e-08,2.488298220982513831e-08,2.308094846779341363e-08,2.488485223734682418e-08,6.989384658844780017e-09,7.276175081698578161e-09,6.076110800050804468e-09,6.301917528309278032e-09,9.992218257941647236e-09,1.127142393294621662e-08,2.136472343449735804e-11,3.346566687106306187e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870027521687428459e-12,1.870027521687428459e-12
2.345186447723624959e-08,2.638206643324106579e-08,2.345373447004772634e-08,2.638393642605254254e-08,6.913019246225722875e-09,8.079647604555777017e-09,7.743318930387167351e-09,7.946203158047941162e-09,8.780311449307033470e-09,1.033546536711774327e-08,1.521485131632430345e-11,2.075030351960194469e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.869992811477073032e-12,1.869992811477073032e-12
2.378736595428532153e-08,2.643305175227430825e-08,2.378923599644870974e-08,2.643492179443769646e-08,8.193066612653288224e-09,9.294442768943963063e-09,7.401248374724506417e-09,8.491873494641436558e-09,8.174446363577837341e-09,8.626459608250712900e-09,1.860460332968938667e-11,2.027588043819298074e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870042163389539866e-12,1.870042163389539866e-12
2.749616049091230929e-08,2.847850183243853602e-08,2.749803053472387141e-08,2.848037187625009814e-08,6.794089345216345713e-09,8.139035811027798999e-09,6.783181165681161582e-09,6.829085503779114683e-09,1.390306457370869246e-08,1.348185233346134551e-08,1.582540630611083191e-11,2.852818417028056636e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870043811560943367e-12,1.870043811560943367e-12
4.091271657637101286e-08,3.767434406468727177e-08,4.091458671798157479e-08,3.767621420629783369e-08,1.435772754520263064e-08,1.277580142316968889e-08,1.263155534403695250e-08,1.117006207684956058e-08,1.389420719065869905e-08,1.369961034894010961e-08,2.922649647273201283e-11,2.887021572791681706e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870141610561048323e-12,1.870141610561048323e-12
3.044257271381424492e-08,3.237721530936157703e-08,3.044444287398517808e-08,3.237908546953251018e-08,1.110359990427358517e-08,1.231473845482222799e-08,1.061193185315676435e-08,1.148314414022367455e-08,8.703666009948700536e-09,8.553483779419199685e-09,2.337494643519755431e-11,2.584893489647655209e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870160170935046537e-12,1.870160170935046537e-12
2.063330080076792814e-08,2.354869691046786044e-08,2.063517098259519420e-08,2.355056709229512649e-08,5.746616448088239461e-09,6.480771428407641450e-09,5.809098538665896885e-09,6.362613501302256590e-09,9.063461990834873415e-09,1.068383968906074660e-08,1.412382317891802792e-11,2.147229169721448479e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870181827266470291e-12,1.870181827266470291e-12
2.750217422185476655e-08,2.842328293925269294e-08,2.750404452394658287e-08,2.842515324134450926e-08,8.771509244795792149e-09,8.922519840774196414e-09,8.080934934738828363e-09,8.813280005377920532e-09,1.063076537007816975e-08,1.066249874253614663e-08,1.896467224197540041e-11,2.498435056442774541e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870302091815292013e-12,1.870302091815292013e-12
2.122965676074642723e-08,2.138932482997236486e-08,2.123152707623651475e-08,2.139119514546245238e-08,5.426722284475837769e-09,5.901813105180512719e-09,5.249785960740861957e-09,5.320448051183745465e-09,1.054009788575821982e-08,1.014648091665064092e-08,1.305062977150726901e-11,2.058275695746764287e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870315490086150167e-12,1.870315490086150167e-12
4.938221802010814701e-08,4.819814159732284451e-08,4.938408826446465909e-08,4.820001184167935659e-08,1.361872053321685327e-08,1.332958406252712413e-08,1.260234666236700506e-08,1.294831361768668181e-08,2.313274128472330221e-08,2.188683417914237563e-08,2.840953980098686001e-11,3.340973796666047393e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870244356511430479e-12,1.870244356511430479e-12
9.413446407177054495e-07,9.149073860454724595e-07,9.413465110227017981e-07,9.149092563504688081e-07,4.571332176598210247e-07,4.454035745588701142e-07,3.571898441538841821e-07,3.458513490994049410e-07,1.269076385071471841e-07,1.235256542123333782e-07,1.139403968529735310e-10,1.268081748639449315e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.870304996396293832e-12,1.870304996396293832e-12
3.067429809884629544e-07,3.300323155613440118e-07,3.067448511693445711e-07,3.300341857422256285e-07,1.312140234688637889e-07,1.425840864978675127e-07,1.091929587980091389e-07,1.193358322273948919e-07,6.627429435891636388e-08,6.803978401299008712e-08,6.170436267360734749e-11,7.261282309155259868e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870180881641407404e-12,1.870180881641407404e-12
5.894119424710323473e-08,6.636571018484367925e-08,5.894306448550482064e-08,6.636758042324526516e-08,1.381365341813565287e-08,1.453852494608929716e-08,1.212751372364573202e-08,1.359272498978811921e-08,3.297628288459754243e-08,3.820712030686791807e-08,2.374422072431281606e-11,2.733994209834844821e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870238401584665403e-12,1.870238401584665403e-12
7.634950711942890968e-08,8.821622708920575477e-08,7.635137735546301203e-08,8.821809732523985713e-08,2.459149931007969570e-08,2.785325739695812667e-08,2.406383807050587201e-08,2.847568176151340781e-08,2.765875215799300915e-08,3.184938241787506101e-08,3.541758085033764147e-11,3.790551285917521109e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870236034098571172e-12,1.870236034098571172e-12
8.467466608385108852e-08,8.525521935271065204e-08,8.467653640731804927e-08,8.525708967617761279e-08,2.135758840388848628e-08,2.192049545865271653e-08,1.925327090050532372e-08,1.838679398644194891e-08,4.403942413124958587e-08,4.491370267423315573e-08,2.438264820769603458e-11,3.422723338282929447e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870323466956135486e-12,1.870323466956135486e-12
2.935708035354352369e-08,3.421677107476230867e-08,2.935895073021490688e-08,3.421864145143369185e-08,8.033004076322521931e-09,9.858448524330887766e-09,6.853873097740067072e-09,8.072112957177814957e-09,1.445116612853081078e-08,1.625815404456023136e-08,1.903705095012431468e-11,2.805554869337401228e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870376671382445197e-12,1.870376671382445197e-12
1.925622916005832758e-08,2.500398657457705630e-08,1.925809957876024331e-08,2.500585699327897203e-08,4.715894792338928015e-09,6.537957434689771993e-09,5.618719224751972346e-09,6.872194036834892059e-09,8.907294666979541803e-09,1.157344930542959841e-08,1.432047598788272057e-11,2.038579762279302404e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870418701916137310e-12,1.870418701916137310e-12
2.081533592709285602e-08,2.111258963675642902e-08,2.081720638469722816e-08,2.111446009436080116e-08,6.112223974925281021e-09,6.047840021073884500e-09,6.083851975215650582e-09,5.894424432495943554e-09,8.600536296551720411e-09,9.142704241401092318e-09,1.872368040020352790e-11,2.762094178550718646e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870457604371429733e-12,1.870457604371429733e-12
3.517794515845072592e-08,3.604004464423879188e-08,3.517981561163592533e-08,3.604191509742399130e-08,1.101716874136864197e-08,1.053440591809932284e-08,8.711822072178359183e-09,9.207326878647362464e-09,1.542528286852703501e-08,1.627351838718466879e-08,2.367147637668909388e-11,2.479346030743637292e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870453185198548260e-12,1.870453185198548260e-12
2.627337316387568552e-08,2.933383881966968137e-08,2.627524359884945820e-08,2.933570925464345404e-08,6.641856968768108453e-09,7.726074538467933228e-09,5.593505534067362251e-09,6.497167366998793814e-09,1.402059856461165635e-08,1.508503540631012128e-08,1.741209642855956704e-11,2.556150789283107261e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870434973771165223e-12,1.870434973771165223e-12
4.721765395717363227e-08,4.771445315923988636e-08,4.721952447178378167e-08,4.771632367385003576e-08,1.749826466984673774e-08,1.678684579856135807e-08,1.688499173519233397e-08,1.670249403937438106e-08,1.280946478085744088e-08,1.419807418569993448e-08,2.493277127712256739e-11,2.703913560422099899e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.870514610150650864e-12,1.870514610150650864e-12
