2.386065177423796549e-02,2.399343503525767224e-02,2.386065177550330402e-02,2.399343503652301077e-02,1.797268419522657056e-06,1.821142672135214429e-06,1.478126513768686526e-05,1.508490853266431292e-05,2.384407305782365594e-02,2.397652879690456706e-02,1.828571005654872226e-10,1.871483089557360348e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.265339590471355447e-12,1.265339590471355447e-12
2.161047046912665734e-02,2.150404198054470251e-02,2.161047047039363692e-02,2.150404198181168208e-02,1.151012378243389708e-06,1.158544076193573087e-06,1.345202922507803518e-05,1.368847415241475957e-05,2.159586729213326325e-02,2.148919482986213006e-02,1.353900741559455057e-10,1.324539648196444861e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.266979446545437091e-12,1.266979446545437091e-12
1.898111561642371048e-02,1.854795636920154173e-02,1.898111561769261213e-02,1.854795637047044338e-02,9.707145241512924071e-07,9.683755037231584938e-07,1.242547666356091583e-05,1.229687332306816483e-05,1.896771932418275450e-02,1.853469102221482617e-02,1.010532408774578510e-10,9.815992553636858454e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.268901793844701882e-12,1.268901793844701882e-12
1.508833617795900597e-02,1.541039699096634873e-02,1.508833617922981062e-02,1.541039699223715337e-02,1.401144189398677775e-06,1.477988848259935213e-06,9.743611253211329038e-06,9.991208892045953880e-06,1.507719126496200740e-02,1.539892763492046492e-02,1.575543876540686617e-10,1.583055792647595836e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.270804251635020049e-12,1.270804251635020049e-12
1.213533885995445386e-02,1.215941791616997891e-02,1.213533886122778079e-02,1.215941791744330584e-02,1.286166714812655930e-06,1.361822383191493625e-06,7.819517098952494721e-06,8.130334595623573934e-06,1.212623301363287276e-02,1.214992560114746406e-02,1.625078162946740934e-10,1.580436991448092372e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.273326383712945742e-12,1.273326383712945742e-12
9.245473544732919075e-03,8.926557053853386922e-03,9.245473546009248811e-03,8.926557055129716658e-03,1.136037843610705631e-06,1.131648105000817605e-06,6.466103688285874945e-06,6.287522983090123019e-06,9.237871271812784016e-03,8.919137753492937040e-03,1.313882391039759012e-10,1.292723589041965438e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.276329384320658538e-12,1.276329384320658538e-12
5.861795018213680937e-03,5.891042554189917027e-03,5.861795019493100216e-03,5.891042555469336306e-03,1.318111132644729576e-06,1.359202626483707738e-06,4.332072020697447916e-06,4.451057386987687680e-06,5.856144701414143540e-03,5.885232161547650914e-03,1.336461950293195260e-10,1.326287948856112554e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.279418864320243618e-12,1.279418864320243618e-12
3.424823812225831748e-03,3.422228620478457491e-03,3.424823813508559144e-03,3.422228621761184888e-03,9.653313159866204644e-07,9.657783189162830221e-07,3.035514114164590939e-06,3.070580936723314644e-06,3.420822869669490948e-03,3.418192166359922384e-03,9.712618966416760779e-11,9.486289548827489924e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.282727560543259766e-12,1.282727560543259766e-12
1.822442185271561620e-03,1.825864663375721935e-03,1.822442186557233492e-03,1.825864664661393808e-03,9.083590729610963472e-07,9.022996914206923240e-07,2.193505389496491123e-06,2.200828807874929297e-06,1.819340224434067271e-03,1.822761443443765865e-03,9.637503695484996706e-11,9.143266058262683447e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.285671938120588843e-12,1.285671938120588843e-12
9.732149434003517854e-04,9.489517612312974677e-04,9.732149446884956392e-04,9.489517625194413214e-04,1.028307406518575105e-06,1.046547401050636854e-06,1.686889055809786261e-06,1.731058714539435670e-06,9.704996390314696601e-04,9.461740426491381658e-04,1.079065537899239577e-10,1.124665692134148119e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.288143874717192096e-12,1.288143874717192096e-12
6.618689249951237091e-04,6.468388794476446482e-04,6.618689262852788663e-04,6.468388807377998054e-04,8.162713136272428674e-07,8.052551223909779006e-07,1.548351864006280488e-06,1.536210706853675680e-06,6.595042203239623009e-04,6.444973299705386918e-04,8.149352782506478299e-11,8.364786133937806849e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.290155155319883120e-12,1.290155155319883120e-12
5.877002192557731789e-04,5.529440874067929413e-04,5.877002205469601713e-04,5.529440886979799337e-04,8.272224345751834999e-07,7.805412846186384794e-07,1.574068003360423287e-06,1.439983602926936951e-06,5.852988483706544811e-04,5.507234815224022794e-04,8.044718305373740059e-11,8.099684504263787698e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.291187005479411348e-12,1.291187005479411348e-12
4.863067307612149292e-04,4.897170873987098791e-04,4.863067320527867049e-04,4.897170886902816548e-04,6.888880722538978255e-07,6.929108493070675865e-07,1.333528108915303720e-06,1.313928524234466720e-06,4.842842374215650743e-04,4.877101708171871410e-04,7.715848067024714076e-11,7.720798125906964795e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.291571753196330213e-12,1.291571753196330213e-12
4.339583819539864730e-04,4.395668672482140648e-04,4.339583832456871061e-04,4.395668685399146979e-04,5.730905060907417275e-07,5.783848708048837463e-07,1.116076758982980218e-06,1.133704689163360478e-06,4.322691388935059539e-04,4.378547027453414103e-04,7.579540680155178822e-11,7.494290443992443913e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.291700633387208319e-12,1.291700633387208319e-12
4.069982857322562643e-04,4.028801948300960042e-04,4.069982870239733232e-04,4.028801961218130630e-04,5.338968986429215719e-07,5.149219603146754636e-07,1.032122073859778844e-06,9.928673720255933839e-07,4.054321955797926536e-04,4.013723331213675050e-04,7.117996090341825287e-11,7.237638826449657989e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.291717036761798434e-12,1.291717036761798434e-12
3.835277045392012198e-04,3.675666933719683995e-04,3.835277058310598754e-04,3.675666946638270552e-04,4.615660255141958538e-07,4.348652393103460593e-07,9.660661338739307126e-07,9.140522314614034125e-07,3.821000006683016948e-04,3.662177047888772775e-04,7.171151139925453301e-11,7.111231939940440584e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.291858637797938634e-12,1.291858637797938634e-12
3.336750584747808098e-04,3.399062065066609547e-04,3.336750597668020958e-04,3.399062077986822407e-04,3.990820298145429330e-07,3.995080300087758000e-07,8.822909672278841114e-07,8.582344093314481038e-07,3.323936166479554634e-04,3.386483944351129766e-04,6.882978288672784550e-11,6.963220775912144272e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.292021270420157938e-12,1.292021270420157938e-12
3.419852306251013724e-04,3.169065603668500810e-04,3.419852319172108040e-04,3.169065616589595126e-04,4.284590839389432437e-07,3.849629033162751903e-07,9.012874721942575112e-07,7.971040177723405471e-07,3.406554150161094610e-04,3.157244247366507725e-04,6.905285870558572684e-11,6.870911066060003825e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.292109407067113985e-12,1.292109407067113985e-12
2.930003193581568561e-04,2.996990027295822444e-04,2.930003206503693954e-04,2.996990040217947836e-04,3.534577221007565659e-07,3.374634638225900325e-07,7.878314427682874945e-07,7.641124142791832767e-07,2.918589644216679972e-04,2.985973606722393627e-04,6.577161982432395100e-11,6.617924111592352655e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.292212560826130226e-12,1.292212560826130226e-12
2.772851266183631999e-04,2.838134596057232729e-04,2.772851279106491938e-04,2.838134608980092668e-04,3.188909782017329859e-07,3.253053143165487999e-07,7.377635709280522209e-07,7.183701628301033512e-07,2.762284082795763785e-04,2.827697207198384536e-04,6.378965706462960774e-11,6.340873818469632427e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.292286011504704480e-12,1.292286011504704480e-12
2.701955345618943538e-04,2.741090445631218838e-04,2.701955358543045973e-04,2.741090458555321273e-04,3.170738842091968889e-07,3.118519081595649295e-07,7.140661471944350237e-07,6.849780240304239564e-07,2.691643320187428077e-04,2.731121522604804792e-04,6.251174788934647278e-11,6.237045141450369021e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.292410245744541153e-12,1.292410245744541153e-12
2.645543305939358682e-04,2.621085529265345737e-04,2.645543318865093384e-04,2.621085542191080439e-04,3.030038096497030696e-07,3.001216512488564505e-07,6.700671226071622228e-07,6.614825691241916726e-07,2.635811992467735764e-04,2.611468880365584288e-04,6.041490545505647844e-11,6.066960305305295324e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.292573455419784901e-12,1.292573455419784901e-12
2.366131496030273601e-04,2.517574479812330780e-04,2.366131508957918124e-04,2.517574492739975303e-04,2.877630847270334663e-07,2.933324130716776867e-07,6.254046181315157334e-07,6.340771876579263144e-07,2.356999241565312434e-04,2.508299799874445942e-04,5.774363755638663598e-11,5.839305887686783900e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.292764446979104476e-12,1.292764446979104476e-12
2.538171212328485071e-04,2.443646095292592666e-04,2.538171225257958102e-04,2.443646108222065697e-04,3.062746536949228167e-07,2.791022837197843797e-07,6.865482331993513872e-07,6.094603659355223269e-07,2.528242388180352977e-04,2.434759887006028296e-04,5.952791896693091621e-11,5.817900113718891732e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.292947278209383129e-12,1.292947278209383129e-12
2.246750772539914793e-04,2.380200216150209994e-04,2.246750785471039605e-04,2.380200229081334807e-04,2.686098299241040346e-07,2.611775613620752515e-07,6.053892770561428470e-07,5.949203225507972951e-07,2.238010193965231051e-04,2.371638675360791132e-04,5.875048812055578529e-11,5.619502900904142997e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.293112488297705591e-12,1.293112488297705591e-12
2.251872799373801179e-04,2.285241717037984736e-04,2.251872812306681044e-04,2.285241729970864601e-04,2.607582446662188321e-07,2.565512753630252158e-07,5.715547813404610134e-07,5.664940785606190350e-07,2.243549106100231638e-04,2.277010708625028712e-04,5.630135027523137183e-11,5.548737196675364867e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.293287986643315419e-12,1.293287986643315419e-12
2.250307441084944992e-04,2.235182329296344261e-04,2.250307454019805965e-04,2.235182342231205235e-04,2.544613426649813879e-07,2.477238406154567374e-07,5.779758861797083069e-07,5.436887461248306573e-07,2.241982510420105544e-04,2.227267645342580541e-04,5.583763926505382476e-11,5.580863608715915528e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.293486096713156381e-12,1.293486096713156381e-12
2.111767923222742087e-04,2.165461109080261677e-04,2.111767936159635668e-04,2.165461122017155258e-04,2.298408683373861906e-07,2.356020786609498269e-07,5.445897517464590392e-07,5.287921344383420624e-07,2.104023090820438360e-04,2.157816609580367421e-04,5.262014651723517291e-11,5.573689014236210108e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.293689351608688922e-12,1.293689351608688922e-12
2.037767958714174841e-04,2.135751528114876940e-04,2.037767971652565434e-04,2.135751541053267533e-04,2.249991240085732854e-07,2.342414716564591112e-07,4.918059046431511897e-07,5.077118061037698721e-07,2.030599357614306180e-04,2.128331447616746799e-04,5.508133512592083908e-11,5.477205277122292070e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.293839050348400482e-12,1.293839050348400482e-12
2.082198473540501735e-04,2.067254691789846143e-04,2.082198486480326457e-04,2.067254704729670864e-04,2.350869311218900070e-07,2.227788299885710155e-07,5.373711810258432891e-07,4.989155471513538458e-07,2.074473334642197326e-04,2.060037194708343221e-04,5.577768270141724173e-11,5.533101037214186191e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.293982475847587013e-12,1.293982475847587013e-12
2.073083735520536166e-04,2.049316194802287990e-04,2.073083748461688222e-04,2.049316207743440046e-04,2.239453579524167723e-07,2.124796925262174469e-07,5.151470755181837688e-07,4.891264407860777993e-07,2.065692252273577945e-04,2.042299588166864195e-04,5.589122521031879056e-11,5.453023006448855957e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.294115203814656889e-12,1.294115203814656889e-12
1.808659323918327658e-04,2.038843806612730800e-04,1.808659336860773980e-04,2.038843819555177122e-04,2.076910824499644783e-07,2.116438913561390666e-07,4.554034227443264839e-07,4.643354250748019709e-07,1.802027830584604340e-04,2.032083468531170254e-04,5.482817804931413118e-11,5.449172511288157512e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.294244629375528149e-12,1.294244629375528149e-12
1.859905761963605081e-04,1.961172690593792343e-04,1.859905774907621057e-04,1.961172703537808319e-04,2.080349645356194824e-07,2.017799435694265041e-07,4.677951807236841239e-07,4.630865086585712248e-07,1.853146931497350730e-04,1.954523484681421844e-04,5.290136612425138759e-11,5.413900906002242546e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.294401609614295150e-12,1.294401609614295150e-12
1.940546887995500669e-04,1.961727176449429744e-04,1.940546900940980318e-04,1.961727189394909393e-04,2.069831621923789700e-07,1.961672021668387069e-07,4.879062185507091892e-07,4.557742212204439473e-07,1.933597438800909514e-04,1.955207219889150763e-04,5.553871602604946034e-11,5.423264062652617225e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.294547971772117102e-12,1.294547971772117102e-12
1.779699690012953714e-04,1.876868344364547797e-04,1.779699702959902999e-04,1.876868357311497083e-04,1.920073156251570983e-07,1.934752086421106539e-07,4.262311671859351376e-07,4.361985970850210854e-07,1.773516777478107169e-04,1.870571076546811713e-04,5.277067357125224598e-11,5.297604649317730751e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.294694921464750852e-12,1.294694921464750852e-12
1.950754414248753699e-04,1.886379291952751836e-04,1.950754427197079379e-04,1.886379304901077516e-04,2.023940077973497578e-07,1.937995602874999431e-07,4.476931645948574184e-07,4.202440542432539376e-07,1.944252992765777455e-04,1.880238323112938862e-04,5.497590541572458260e-11,5.326945055023698249e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.294832554958744314e-12,1.294832554958744314e-12
1.763851454047802160e-04,1.816506639064195564e-04,1.763851466997579586e-04,1.816506652013972990e-04,1.724640567947609225e-07,1.770857263991136797e-07,4.113980329046576567e-07,4.215530502061414677e-07,1.758012309569607294e-04,1.810519726665366135e-04,5.235812007327026386e-11,5.246327770413781033e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.294977734053628423e-12,1.294977734053628423e-12
1.739817196819337577e-04,1.796495140161359031e-04,1.739817209770316841e-04,1.796495153112338296e-04,1.750498433955505778e-07,1.798084998052839387e-07,3.971538679586152754e-07,4.007933399994273232e-07,1.734094618422621261e-04,1.790688596255528970e-04,5.412831746365869170e-11,5.255077830242192889e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.295097932878931300e-12,1.295097932878931300e-12
1.713012635208387819e-04,1.759540271546347449e-04,1.713012648160826962e-04,1.759540284498786592e-04,1.773453210650223822e-07,1.729622933694957708e-07,3.941810129846537964e-07,3.959446585216585744e-07,1.707296842916335546e-04,1.753850676898829571e-04,5.289515553753289821e-11,5.251286061401130059e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.295243910845374302e-12,1.295243910845374302e-12
1.651499051186381480e-04,1.742636184649886896e-04,1.651499064140326037e-04,1.742636197603831454e-04,1.666806524270628057e-07,1.687914118864242950e-07,3.925659017869663281e-07,3.942504012589959924e-07,1.645906052297840903e-04,1.737005241646869360e-04,5.333464002295947855e-11,5.248715632283412145e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.295394446077457373e-12,1.295394446077457373e-12
1.659180980942792606e-04,1.701615167571932422e-04,1.659180993898370243e-04,1.701615180527510059e-04,1.739962608582832474e-07,1.713076932324999156e-07,3.924155894348944053e-07,3.811693899962262849e-07,1.653516358610607954e-04,1.696089887893141731e-04,5.038292528083241270e-11,5.088465032309122728e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.295557767672657947e-12,1.295557767672657947e-12
