-1.238986158078270172e-03,3.376836893305921235e-03,2.917654584371994972e-02,-3.878032387336296377e-02,-5.243545597293622351e-02,-1.666793269901637592e-02,-3.540830061967339265e-02,-1.353891407574587813e-01,-1.421754052931390420e-02,1.136071038184692655e-01,-9.218577893578173976e-02,7.056850589739449564e-02,1.296779547596730586e-01,1.112054201572381176e-02,2.503896901972722105e-02,-3.226817017041275215e-02,-2.793434501684714452e-02,-8.434513409213484358e-02,1.322657642975064440e-01,5.085581119837202096e-02,1.001560904667419816e-01,6.566589768558175888e-02,5.631231051408313454e-02,-1.478845538057453612e-01,2.838920081011854848e-02,-8.567798547838083312e-02,-1.545395962671917631e-02,-1.855818603990687030e-02,-4.804449658018083297e-02,1.227337309758849415e-01,6.234476057907135937e-02,-7.204933645649914953e-02,-8.402385989826813284e-02,5.398190675291749362e-03,1.296371474514822486e-01,-6.351396732593267425e-02,1.502752998217262159e-01,5.578622774769483733e-02,1.018144885105840280e-01,1.381613302481989177e-03,1.548146169488430479e-02,7.807431435973564982e-02,-4.110843807571610588e-03,-1.538249519445323600e-02,9.362305673758410107e-02,-1.180574660895632316e-01,7.636336638568907986e-02,8.567989900242881096e-02,8.838075767091084153e-03,2.696607341499446253e-02,8.313426003087912020e-02,-1.986908820605853832e-02,5.257970516443718351e-02,-2.341394600399561432e-01,1.234432227621776318e-01,-1.927724331822374959e-01,-1.208037956459846740e-01,7.156728458067368459e-02,5.007808962366640249e-03,4.090444861315898489e-02,-3.978990893978776033e-02,4.640720278930308973e-02,-2.331193495613332820e-02,-5.410409241221187521e-02,6.800484688088816176e-02,-5.871630596707617250e-02,1.889493954255268976e-02,1.263529598515456265e-01,-1.612793712242938798e-02,5.102201476050540613e-02,-1.754749657370777705e-01,-1.129086721151741080e-01,7.366416817539209183e-02,-1.074540337456413586e-01,2.777304615600361890e-02,-3.154018946219248193e-02,-5.576360654719277749e-03,9.706130860771060298e-02,4.728363677439585515e-03,-1.638889012198007505e-02,4.136920540960204590e-02,-5.281998851710331677e-02,-6.119533323094320659e-02,-4.045648966872235353e-02,-9.529237814087362923e-02,-4.174315059828086205e-02,-2.109180067118937574e-03,-1.110585628758321147e-01,4.215487614838690084e-02,8.997940307795064541e-02
-1.064020650517865929e-01,-4.854022658150603659e-02,-2.712078159543669653e-02,8.657844498858373317e-02,1.645834741502827381e-01,-1.447988819481880237e-03,-2.897433113468729157e-02,5.336287920008225133e-02,6.467838567826801610e-02,-1.238692819271141332e-01,1.601185186953342776e-01,9.761785296381955690e-02,-1.008655663603079677e-01,1.810823976631290022e-01,1.457511520918538250e-01,-4.475230799131044851e-02,3.477883814063406631e-02,1.059084866474300918e-01,-1.522891866312777592e-02,-2.322476256461406333e-02,1.427905713255034070e-01,1.210439877035401623e-01,2.021718140045246914e-01,7.905653321616820661e-02,-9.640890736277023254e-02,1.002516448518856740e-01,-3.183674166657551180e-02,8.328371393994538074e-02,-1.097958042848075633e-01,2.915669716821521051e-03,1.152795655209804815e-01,-5.607049994228278239e-02,4.703015895769122739e-02,-1.284969693237632098e-02,6.726561629756373784e-02,-6.424093334006278355e-02,-7.614976589078256697e-02,5.979938956821861246e-02,-4.863676934387854006e-02,1.140822342122545102e-01,1.724887221436629398e-02,1.074004698613175712e-01,1.941259993326754918e-02,7.947609286749518498e-02,-1.035233319145305725e-01,-9.821914192120330400e-02,-4.207618942916896421e-02,-9.510158175545127546e-02,-1.319360906977702294e-02,1.473490311669604369e-01,3.110637752672392939e-02,2.521715958019511011e-02,1.363717018659930391e-01,1.648200142534678170e-01,4.176821896347691215e-02,2.041346133467921570e-02,9.882400654774738114e-02,-4.784968437641082262e-02,-1.688209720177267226e-01,6.253427371153601547e-03,7.957276096394365339e-02,-3.472253582991557952e-02,-2.636464396930535137e-01,8.190050278340722800e-02,-3.942377019293766272e-02,-8.178802490073104614e-02,-1.507049230062311729e-01,-2.264856499488611744e-02,-2.803142164278349738e-02,-8.698369426831194587e-03,1.013549663459662464e-01,-4.254484809677796381e-02,7.038758496551780763e-02,-1.332913889452459928e-02,3.990718728927165893e-03,1.656752559895786625e-01,1.768745993540873085e-01,-1.038643282286552533e-01,-8.735959312966132262e-02,-2.091681469110711136e-02,1.371001201194495082e-02,2.927301020561343461e-02,1.119872022706941833e-01,7.936310986527168876e-02,1.356553419358794421e-01,-1.076107769297141858e-01,-2.594242348405934821e-03,-2.144449467353973238e-02,-7.211094612190253883e-02,6.168372190464638249e-02
-4.316544307718264001e-02,-7.292902962924943666e-02,-6.001628678254623123e-02,-7.571005242615501396e-02,1.225178914311154665e-01,-8.378204427989906222e-02,2.312562327202446338e-03,7.579205213501796420e-03,7.644550887051033972e-02,2.169481296578934168e-02,5.618546349357084191e-02,9.251720858989158358e-02,-6.800612093790052437e-02,1.318208308507005377e-01,1.276371690431184480e-01,-6.006124175958265504e-02,-9.566224366146187930e-02,5.098451271119405770e-02,-5.160872583789805762e-02,9.564635327326084790e-02,-4.743783450207558414e-03,-1.437594689003332364e-02,-3.817951062114575272e-02,-2.270423020713428774e-02,1.260114784703301738e-01,5.419872254278551398e-03,3.139127261526227560e-03,7.805138899833775901e-02,-5.792657019204598516e-03,2.874824036507242150e-02,5.809260245752050772e-02,-8.692751854321721650e-02,3.476507934495959296e-02,4.211818740373606679e-02,-8.818545321571411022e-02,-9.136514906279642745e-02,5.265231379632197284e-02,-4.037341507122604867e-02,3.721425004081301696e-02,1.771848724509442197e-02,9.640168768731628701e-02,7.290397352579985890e-02,5.870778295288595766e-02,3.107748781950066264e-02,5.605838619395402123e-02,-1.279192517012469332e-01,-4.468345002466257709e-02,6.640831580104365750e-02,6.957135166099055745e-02,-1.625268516023835319e-02,1.181615692493133071e-02,-1.726707385186428828e-02,1.476427810439818744e-01,-4.456250300667502495e-02,-1.329612532622879637e-02,8.209525250147281517e-02,5.734060305036098315e-02,-8.511663584969672569e-02,7.192968296921473104e-02,-1.228877463814385396e-01,5.342148098867782052e-02,-4.223461972402850484e-02,4.576357284550344046e-02,-3.422928856893404752e-03,1.980893117712375934e-03,-7.321338139778084397e-02,7.005828773319160152e-02,2.440824839251507991e-02,9.334186492424019488e-03,4.084516420478627452e-02,3.157730403708477324e-02,5.458507840481122142e-02,4.973911527536786087e-02,6.892068117795953353e-02,8.376335421642082304e-04,8.951975232782868885e-02,-3.957421215674007675e-02,-3.947371024778924958e-02,-4.346220608637453575e-02,8.383168492170685326e-02,-1.633185719241822195e-02,1.007222842102114130e-01,-7.471405806797877178e-03,2.233959850317301238e-02,8.966203052857060762e-02,6.454071041992165414e-02,4.398139964673351832e-02,8.488540001319870576e-02,-4.100029376652652990e-02,1.034248132201530945e-01
1.148431746181677315e-01,6.697055855400292634e-03,2.101906385557834531e-02,-7.460786716422429521e-02,-6.337652755697395328e-03,-9.273946711917550878e-02,8.919275497504437766e-02,-1.332110892633807941e-01,1.921835623521827088e-02,6.087998819738824063e-02,1.157095633357745935e-02,-1.589707638162602202e-02,5.510433156804377813e-02,1.160136584242253688e-01,-9.100286734572763910e-04,-8.808670503587291700e-02,7.380370107529904411e-02,-1.662111397121972950e-02,5.740091973047003332e-02,2.534823307704693607e-02,-7.081758573158628001e-02,-8.453007774976944999e-02,4.946160364545069271e-02,-4.772050627764137798e-02,-5.396049427327857806e-02,-8.840372501023106844e-02,-9.132653597935150303e-02,-8.915911624835082261e-02,-1.090069015489587845e-01,-3.040478957776359889e-02,-1.179304821973015810e-02,-6.731150611748837331e-02,-6.719226808342303181e-02,2.457259028479807234e-02,1.267524314414297248e-01,-2.568815493582355877e-02,5.910304835806146420e-03,-5.236269057018064915e-02,1.126652329229434202e-01,2.952978229224069440e-02,-1.939604259586248658e-02,1.239454331332432019e-01,1.313313248570070410e-02,2.915204567165494143e-02,-6.712053610140078508e-02,-3.991022502411321893e-02,-7.357820933665992769e-02,1.360842328808542501e-01,-1.102832090750388294e-01,4.773254881102325514e-02,4.439275847576353191e-03,-6.336458023159194375e-02,5.271294174170623736e-02,-3.048406700902692515e-02,-3.277339069458733156e-02,2.765931169373455137e-02,-4.611202490775070245e-02,2.286358058977282226e-02,1.133959019459898770e-01,4.345986970850828496e-02,-8.592475549261142931e-02,8.461168966987167583e-02,5.083631149654275344e-02,-1.233133492400630415e-01,8.083316776951066096e-03,7.800605671253832418e-02,-1.675911372260702886e-02,1.445331522951991965e-01,-8.448956062242378440e-02,9.290349890326492222e-02,-1.664644994759124919e-01,-1.100042264242339918e-01,1.063618474671294417e-01,4.003056683276212668e-02,7.588714172835962779e-02,5.440376363211437728e-03,-8.459911504959070905e-02,1.570140440452692451e-02,9.115596370923374769e-02,-8.362118620280267756e-02,1.192037458200133210e-01,-2.510786406404878074e-02,-7.222138619926354863e-02,-3.931741398381838337e-02,-6.664805034999010669e-02,9.987125950440613187e-02,1.662272723711594180e-02,3.197694181018718995e-02,1.006078981254203975e-01,9.848127915725805870e-02
6.317067438787590805e-02,8.789388349326283933e-02,1.181674662670124942e-02,2.320753580688782874e-02,3.306713794579038690e-02,-8.152509317077560880e-02,3.865231533576964952e-04,-5.403235951684165483e-02,-1.880830217376520952e-02,9.872370419476297898e-02,-4.854331587989883789e-02,-7.916222468098885190e-02,2.724247252968671137e-02,-7.194258238768526381e-02,-1.276560378676399850e-03,-2.453295828211721555e-02,1.081035798799050013e-01,-1.970750038316151920e-02,1.223483205946231528e-01,-4.288239260299288313e-02,9.186494027054165068e-02,-3.567798873903658963e-02,2.383842626428973877e-02,3.197443858373840569e-02,9.796379919899717015e-02,2.344537709009980250e-02,5.641288469685195456e-02,-1.218563229288977846e-02,-7.530544573235389838e-02,1.164400859723789539e-01,-8.009901407222562442e-02,6.195416010604547219e-02,1.682036948731371884e-02,1.038625518705759559e-01,5.798287900203517690e-03,5.415436903173471983e-02,1.097815894587442220e-01,1.574924549624056591e-01,-1.131757163003715809e-02,8.171239657240104981e-02,-1.802121902501666040e-02,5.810967303158498520e-02,5.602686117802455242e-03,1.005153913241584041e-01,-9.798886461005638926e-02,-1.205758121400496291e-01,4.464954939339795675e-02,-3.482341123907407854e-02,1.001700855988325693e-02,-1.399177672949118156e-01,3.396075040241298276e-02,-2.601764510788434626e-02,1.310525909411413004e-01,5.306839943862317471e-02,7.815451640362550134e-02,-4.859665643816708097e-02,7.235344295497338728e-03,-1.024152883924499269e-01,6.049031425717458360e-02,8.336144041667890858e-02,6.316651075904126944e-02,1.728318549645664892e-01,-4.414794646085580532e-02,6.536208255067343931e-02,-2.169787654663657764e-02,-1.096404525632387328e-01,1.099502645362939179e-01,3.063914662632572991e-02,2.416446213751472644e-02,3.962698634553060706e-02,-8.667998063993326285e-02,-7.108415726151622038e-02,4.225280778710054086e-02,4.226004917547332429e-02,6.387031898416442588e-02,6.668886664581218093e-02,5.367998173237656379e-02,4.977214624344260263e-02,1.472148971578355822e-02,6.975718753691619034e-02,9.038618285033472866e-02,-9.954840895763210351e-02,-9.866494521748733759e-02,5.964794610265775759e-02,4.525461597287526450e-02,7.119301040883662529e-03,8.048313307845071651e-02,-7.396628311705710779e-02,-1.399107974718379749e-02,-7.720199738356553487e-02
-5.885841027041874979e-02,3.039036654713689681e-02,1.248767576406586838e-01,-4.574475703314519193e-04,1.889394657671933098e-01,4.957661926570226113e-02,2.110030955029581698e-02,2.276708270327131856e-01,-6.903152297754626410e-02,-3.333773599846209246e-01,-2.181845814999090055e-02,1.835819026904210449e-02,-5.548771256323215689e-02,7.312545296478598078e-02,1.095406659493354806e-01,-3.078370725110916861e-02,-1.010470965417467788e-02,3.824979808351339217e-02,1.495425925651941435e-01,-1.384239904743744809e-01,2.304870840754339248e-02,5.759111064327748081e-02,-2.450756353299274881e-01,9.826400533413730612e-03,-5.044309029785029597e-02,-3.792922475441395241e-02,-4.699207139394834254e-02,-2.611125830232938119e-03,-6.085665880680313222e-02,5.736284091282801284e-02,-5.311201617439846590e-02,4.740920718695983832e-02,-8.295864751726558795e-02,-1.361191675186660677e-01,3.413822920732258182e-02,-6.098415619242138208e-02,-7.083030627021770151e-03,8.588562919603053014e-02,-9.991631222747193730e-02,3.011736519522287270e-02,4.094957301739555328e-02,-6.259847311348981647e-02,-1.289297038050743471e-01,5.940409695199160012e-02,-2.887388044564622239e-02,-1.204687270363249268e-01,3.703578426521786371e-02,1.200801699143678319e-02,1.323546706825122210e-01,2.643030860619481615e-02,5.182432468837731149e-02,4.427862119281867487e-02,8.093594229181334809e-02,1.924647246647821219e-01,2.431709367061706678e-02,2.254434377505544485e-01,5.673750861270093065e-02,-3.963167537428964604e-02,-4.650651448808262867e-02,7.460006858983264655e-02,2.148186884642711569e-01,9.129398707409877578e-02,-1.204880266247981557e-01,8.033603085849889969e-02,8.104206476457691266e-02,-5.234933029885012468e-02,-5.965564585437151124e-02,-4.330126579675785958e-02,-5.663619427159783531e-02,5.485572571148772392e-02,1.713459557206578610e-01,1.009255578415645255e-01,1.096875902746324849e-01,-8.734713310303977851e-02,1.419780435394626672e-01,4.415360770898195397e-02,9.001666935694990768e-02,-1.901843981479774126e-01,6.776621781295616431e-02,2.435915567503401866e-02,6.662727437091960081e-03,5.238246403034093474e-02,6.960097765824314886e-02,1.401161085275952067e-01,1.297767347586394893e-01,1.207656564715770958e-01,-2.344506946534979236e-02,3.447993794731374351e-02,-6.976927965614339311e-02,-5.729182181233204163e-02
6.717802211094731080e-02,-1.035958859178075112e-04,1.135890477952788830e-01,7.278819184289604671e-02,4.271139094948946113e-02,3.318809719592897417e-02,5.244303012056653751e-02,9.451717931108410964e-02,2.206717845354469812e-02,5.092127158095092337e-02,-2.796455943713723608e-02,-3.689754609482296527e-02,-4.439978946950193239e-02,-5.128789408348531642e-02,-2.843956303675185260e-02,-5.096755219775354201e-02,1.296280165905815407e-01,8.425113916973224482e-02,6.157902791927143127e-02,5.925064856236134103e-02,1.054482047310566356e-01,6.614556774612943835e-02,-3.556506341370441193e-02,-2.065196030203512306e-02,-1.738094951515908870e-02,7.612216615977635860e-03,1.527874610808590827e-01,-7.198602386247277343e-03,6.202260549981517684e-02,-3.047001551219629886e-02,-5.610185494425585367e-02,2.960497783983778025e-02,-9.682252142823146238e-03,3.437281798560108681e-02,8.315182161248663162e-02,-8.102285941553544202e-02,-3.219119357411606014e-02,8.768397457756217650e-02,-2.924188869219413942e-02,-2.806493591504045232e-02,-6.189511780789363343e-02,4.397278218235536190e-02,3.934390793397114783e-02,1.044615301294029158e-01,6.832010172875603582e-02,-1.384300222834186356e-01,3.896465059609867387e-02,1.017914423158987614e-01,-5.503958329226399382e-03,-1.704146851439568636e-02,-8.102065950914952297e-02,2.086111923763650164e-02,1.443712625712186837e-01,-6.822838694626778833e-02,1.121222958628603217e-01,1.212673763181776054e-01,-7.349615463684354422e-02,7.672538980709261991e-02,5.415788481478406996e-02,-3.436487423084794157e-02,-3.424997060018697415e-02,9.725387887492416283e-02,4.925198470557033865e-03,1.561534856841615138e-01,-8.488142066996298696e-02,6.370764916167862175e-03,-8.229100630154656537e-02,3.938796954060947569e-02,6.181163902456784931e-02,-2.014271552092144341e-03,7.368598930684121251e-02,1.398446180403510319e-01,-7.030903807826624496e-02,4.573473731557253091e-02,-1.944813725655518757e-02,-2.593973543764302447e-02,9.102511272037958068e-02,3.932475206370476817e-02,-4.480115564566916619e-02,1.324292873281127103e-01,7.412829101044654534e-02,-6.219370692268714335e-02,1.158497469833419044e-02,-3.788488289623771071e-02,-4.594835523967495672e-02,-1.704836993556936020e-01,-1.432652206106163270e-02,-1.776495188055244668e-04,3.760665641263235409e-02,-7.817656802056651213e-03
5.908159861582278766e-02,-9.075155917728243427e-02,-3.324236894448368007e-02,-2.836673498471970617e-02,7.934828399488071116e-02,5.263632112783498546e-02,-4.819649972243510161e-02,5.376925049904898724e-02,2.875149581676925831e-02,-5.389189306597588075e-02,1.123249223054233019e-02,-4.727578630480538252e-02,4.506158659560069446e-02,-1.903422607362304647e-02,-2.681600605979445745e-02,-4.159978157848215341e-02,4.349012964966453287e-02,1.863863068644371328e-03,1.074527278721832263e-01,-2.765048843165686995e-03,5.224069332225824563e-03,-4.916087035792593256e-03,-3.792311415405448527e-02,-1.071087541616107947e-01,9.398808982569324330e-03,4.962578125081248959e-02,1.443815931391686513e-01,3.487972512300770156e-02,-3.976730205855691369e-02,-4.122673719849946627e-02,-7.810400744271178003e-03,7.756855598493218873e-02,8.227888320296322666e-02,-9.047697464464390937e-02,6.841550830343540168e-02,4.612662859597140008e-02,8.056981053425726902e-02,8.171242966296392296e-02,8.044899622898464553e-02,-4.561396675985272126e-02,-4.351487131610888570e-02,-1.225965419058048199e-02,-6.880515103764363316e-02,-2.186390502207440772e-02,5.218114776156657780e-02,-1.488230588847868907e-01,-6.943588326050997850e-02,3.832756759134554186e-02,8.234457804650338608e-02,-3.884790378248134668e-02,-7.485797408098000816e-02,7.484901516314635544e-03,-9.229532175103796754e-02,5.754249395923321381e-02,-1.283842163292878494e-02,9.820997848358870019e-02,-5.257217919719001098e-02,2.263926206072532088e-02,1.291259335905379502e-01,6.146744421474929776e-02,8.833414307471662563e-02,-2.364986571430598150e-02,-8.677610210841429916e-02,1.160567127075941285e-01,-7.210143069434697682e-02,7.713151931819053897e-02,1.364778445263086816e-02,-3.948923196298510449e-03,-5.545504971891843105e-02,8.745378302264004977e-02,1.172297052216235841e-01,1.221715989260832580e-01,-4.359672500646579948e-03,3.939942041317296556e-02,3.267704484310365171e-02,5.245640645328721735e-02,-5.143715818888457830e-02,7.401099339326495941e-02,-7.077238692617159044e-02,-1.359444750937583921e-02,-4.582316685810538907e-03,1.010702196138599518e-01,6.084642518882638074e-02,-3.790770911440082859e-03,1.253245747416168732e-01,-6.504040775907431182e-02,-7.887789578080660335e-02,4.681789080483457488e-02,7.705619213694682446e-02,-4.771506300454889105e-02
1.103917342504511095e-01,2.376819014181240364e-02,1.285712725039418192e-01,1.059659967616235765e-01,2.608571941089624438e-02,-7.444989934018950151e-02,-4.179520432878025549e-02,1.252409852700707427e-01,-7.786129871358524190e-02,-6.201753823728184400e-02,-4.221995088501739185e-02,3.817230060747472953e-02,-7.350368264028062787e-03,-9.752871111959823813e-02,-5.075691774993280198e-02,-1.031370877343011638e-01,-1.722655706330698594e-03,-4.285084751848297624e-02,8.729329642031767589e-02,4.421299265120735844e-02,6.046176059348744129e-03,-9.597832686591857565e-02,1.674361651761128306e-02,4.910567967824835955e-02,1.821231471420321421e-02,-1.030011310489434007e-01,1.553058942606100057e-01,5.089786759636173719e-02,6.431857668778663550e-02,2.481602371607127822e-02,-1.057514620281316958e-01,-2.992725160403416837e-02,-4.288118844080354014e-02,5.704710885798863068e-02,-5.814028439363173872e-02,6.137450360690459294e-02,5.775786425472562158e-02,1.724790145042079670e-01,-3.516605070799658922e-02,1.232451461319127584e-01,-3.159990969571373209e-02,-4.823282265417728836e-04,-2.839590790984465249e-02,-7.794421331785751639e-02,-9.240516309675904372e-02,3.998483720527345325e-02,2.349890816968893889e-02,-8.851463055672215141e-02,9.111363605146467759e-02,-2.411757111614749177e-02,-1.346834217751285423e-01,-1.037693405284798587e-01,-5.054558186749469328e-02,-3.054923046534727821e-02,8.225671436800592595e-02,2.306270763654676148e-02,1.125643422161676233e-01,-8.874244851531652711e-02,5.085136945657280777e-02,-4.289134106003385932e-02,4.133164963578203621e-02,1.666769815659744081e-01,-6.177807287853266660e-02,-2.709721038167583682e-02,-4.737029932066673388e-02,-3.219304120123518687e-02,-2.412456237212437862e-02,-7.816397417923991175e-02,4.921914492365674076e-02,-2.024430326134692842e-02,1.425739420329764084e-01,-2.591924152083048549e-02,2.950628767840011296e-02,-4.966458357534994867e-04,9.549510119037338263e-02,-2.536160422457730884e-04,9.754605672255600712e-02,6.618887967062657418e-02,-7.912538729870233212e-02,1.094852683641378832e-01,3.825626353705194327e-02,-1.741507928737968600e-02,6.734180052162327956e-02,5.735424902894935978e-02,-2.632446851351690625e-02,7.113088101797904184e-02,3.204009726913279593e-02,1.317798538700361843e-01,1.065255160681113783e-01,-1.238233696547577367e-01
-3.765914339158633189e-02,6.533308079537808455e-02,1.103861974695388021e-01,7.966058811565562836e-02,2.064906381134770999e-02,-3.830847270410405597e-02,-6.022846919310723135e-02,2.494228730410591108e-02,8.361670311579071091e-02,2.699733255621565853e-01,-1.706871628338781921e-01,-2.440290302577497253e-02,2.985739226836935101e-02,-8.253675705781445687e-03,-1.530123223429863122e-01,8.159061439860634812e-02,1.155115826427414831e-02,-5.502967421914631285e-02,1.119751511138890876e-01,7.745569800297151530e-02,9.099599796801886853e-02,-9.842002538758905239e-02,-1.005158438264235066e-01,9.392687234859313505e-02,3.735565561324837719e-02,-5.218356797075997949e-02,6.207992391612995875e-02,-1.002505551495866676e-01,-1.012197420907617745e-01,1.107978915847637226e-02,-5.216636476418327201e-02,9.466888111082751023e-02,-8.867547995371992398e-02,3.453080851855545863e-02,-1.067764228731468146e-01,3.706054464675821031e-02,-1.338522266767532194e-04,5.965869850772124311e-02,-1.117181767102124468e-01,8.204024048698001226e-02,3.892517618589062117e-02,-1.136401428028393223e-01,-8.848241567012810060e-02,-9.837283744739414026e-02,-6.085837145152082905e-02,9.198328179962951545e-02,-3.686655159347953375e-02,-1.833093246256209397e-02,-5.605859521798796374e-02,-3.133565617537422548e-02,9.408431364042621481e-02,-7.571584674629822098e-02,-7.934533999349256683e-02,3.624524069177220698e-02,3.841800652194812815e-02,3.697801126629689933e-02,5.468834698208880490e-02,4.955808366552384020e-02,-8.993340057349334671e-02,4.628881289312079816e-02,5.080376363748288077e-02,1.698502197930975011e-01,1.734334630573138580e-01,3.299225216826505436e-02,4.417245866081254829e-02,1.713168425684748891e-02,-2.359229338418891361e-02,-2.271761227286887841e-02,-1.072747870376727780e-01,-4.745511104701195804e-02,2.682097081274011779e-02,2.345453786908611657e-02,-8.395461641256465879e-02,-9.183181034867288206e-02,-2.397098226700665122e-02,2.262006233605791741e-02,-3.222266113180238811e-02,-7.244972020939417778e-02,8.824858566099921808e-02,5.026178123306133949e-02,-3.263715030294776602e-03,6.829038147476436393e-02,-3.478120951490554225e-02,-4.376346415041983823e-02,2.587804931374895409e-02,-9.476558159509306748e-04,9.554712377322394090e-02,-2.293754441692493623e-02,-4.315660006494705797e-02,1.749709230258717982e-02
1.208311083299136168e-01,1.116198686829090667e-02,-1.225355034471897579e-02,6.403195509857634304e-02,-1.138469728663472763e-01,8.727436959521939208e-03,-1.394881835364309743e-02,-1.024013759378736114e-02,1.194071571484816852e-01,-8.476190788205240426e-03,8.830314600568459071e-02,5.259898685410068636e-02,5.430363156435240313e-02,-9.113528101187404890e-03,8.060401282599433115e-02,-3.420280140021992460e-02,5.302382691680625204e-02,-9.550604280113182687e-02,2.326129104502024092e-02,-5.649843170660312497e-02,-6.572568006331845625e-02,1.232559695459586706e-02,1.251799392444989667e-01,1.751229991452749393e-02,-6.710598281881680061e-02,-5.648611621904894159e-02,5.673092336019297521e-02,2.305426797676956782e-02,9.973643253874735215e-02,7.287892117375913137e-02,-1.930162549046715928e-02,-1.205449390539865273e-01,-9.256081642886337946e-02,1.312538519329332354e-01,1.160397344330703073e-01,2.430524000011812652e-02,-5.103464797396529279e-02,3.900104635372213246e-02,6.423046015786720853e-02,-2.165414184093814379e-02,-2.818204726045991579e-02,3.426264162548330310e-03,1.213861065035967968e-01,-3.631421281137039991e-02,-4.589925178328484873e-02,-2.902440835318695692e-02,-3.024292091970356283e-02,6.910499413052767492e-02,4.953292381189406540e-02,3.178966002833831517e-02,3.268383309694434385e-02,-4.610645367236795161e-02,9.901559244403501658e-02,1.779966314995825791e-02,1.215476686834939396e-01,-2.993357940474107234e-02,8.148853464621817755e-02,3.245435517331902303e-02,5.932551539158242154e-02,1.069590551612725621e-01,-1.082812208449625835e-01,7.567298198350336236e-03,-5.762901549494624936e-02,9.875415366245104964e-02,1.207888842364940665e-02,1.136017992400249911e-04,1.441109694818487330e-01,1.442603938377662876e-01,-6.680592944281261644e-03,1.079560437483571556e-01,-7.788218868968516118e-02,-4.604568564233412625e-02,1.222586014982492003e-01,4.250376868243301715e-02,5.489323379269914205e-02,-9.256128022012176382e-02,-7.670260960163685637e-02,1.680956203796667202e-03,6.423074550771362690e-02,-1.342417275442036803e-02,1.393263953435454894e-01,4.667637755261516697e-02,-9.685270695437377120e-02,3.040950537847189258e-02,-1.016390394966216471e-01,8.409116240404268527e-02,6.429005840841307828e-02,-2.915750680149032173e-02,1.302860561126939765e-01,7.091687864542407793e-02
1.437420924468987005e-01,-7.876114965555987280e-02,7.918216174834115384e-02,-2.426343822800353447e-02,-8.053870043870656192e-02,-6.429884761113791036e-02,-1.374716080456042828e-02,3.392919508604776146e-02,4.969797963249616285e-02,-3.034799225023596808e-02,-4.339479631006783189e-02,-6.884622136836053563e-02,1.040807235955590743e-01,5.840072897617813036e-02,-1.809458612555773366e-02,5.666412819897937748e-03,8.702578148453124496e-02,-7.833598593510297803e-02,-5.037120150879799418e-02,5.223413885310630722e-02,-5.858180782088507482e-02,-8.109786340013271783e-03,-7.970168703175496694e-03,-1.759337576330389022e-02,5.532410960570763314e-02,-2.560574547674982979e-02,9.121686008208278185e-02,1.030150339571798968e-01,-6.627801442514383301e-02,5.182303032896980188e-02,9.611824684738295987e-02,-6.287899057043921935e-02,-8.421897913826495441e-02,7.912373348339604706e-02,-2.280975140389315814e-02,7.914020617995455933e-03,3.514178762386926946e-02,1.413425021138965398e-01,-4.391088402628313091e-03,-9.873541066360710938e-02,2.847915314175403570e-02,6.334866560279305003e-02,1.450898435139275078e-01,-8.258796156266039190e-02,-1.019113258717465748e-01,-7.740636703990695644e-02,5.725474058019513340e-02,8.219973680390549667e-03,-3.917264619732016562e-02,-1.588776884502089010e-02,8.561111421896057394e-02,-4.921489506375045786e-02,-1.516231976356528961e-02,5.806905377508111282e-02,-1.890072568366066644e-02,-4.769021931096945228e-03,3.550653701459392797e-02,-1.015878432846143431e-01,-3.697093709487681099e-03,1.524719363786754094e-02,1.984194503845974553e-02,4.081088595268855812e-02,7.910292293793683149e-02,6.804277392891962262e-02,-1.016341352550466787e-01,2.147934683679782533e-02,7.731259544539764716e-02,7.436933150532956498e-03,3.770972074828926601e-02,3.358031103809220458e-02,-4.617391739562086428e-02,9.195937342704207929e-02,5.757637338517303249e-02,-9.420244851762157867e-02,-1.710863394992457112e-02,4.132426286902093210e-02,-8.254913813540218359e-02,1.745213747338032056e-02,3.549059092111685708e-04,6.424731334252886672e-02,8.940462270872086281e-02,7.914931517315684784e-02,6.780991246272906336e-02,-8.741051377316476356e-02,7.152192882952090880e-02,1.036112393644564172e-01,5.655536846122701661e-02,-2.355925462787229405e-02,8.871981914644158640e-02,-5.707942344860182649e-03
